"DateTime","dens.elv_0","dens.elv_0.710526315789474","dens.elv_1.42105263157895","dens.elv_2.13157894736842","dens.elv_2.84210526315789","dens.elv_3.55263157894737","dens.elv_4.26315789473684","dens.elv_4.97368421052632","dens.elv_5.68421052631579","dens.elv_6.39473684210526","dens.elv_7.10526315789474","dens.elv_7.81578947368421","dens.elv_8.52631578947368","dens.elv_9.23684210526316","dens.elv_9.94736842105263","dens.elv_10.6578947368421","dens.elv_11.3684210526316","dens.elv_12.0789473684211","dens.elv_12.7894736842105","dens.elv_13.5"
2006-11-07,999.685334506103,999.68521889411,999.684874047159,999.683100679595,999.462640088136,999.24431368494,999.238364363402,999.228231444734,999.114680185919,998.825280849313,998.737128406774,998.701488652663,998.615126582757,998.52162946959,998.512990681015,998.510613737148,998.510613737149,998.323992548179,NA,NA
2006-11-08,999.685606178899,999.685477768852,999.685091825981,999.683070185363,999.462720063663,999.244522229334,999.238542501546,999.228019482126,999.116666915637,998.845070800861,998.77255276281,998.725908734463,998.65870411806,998.596307816828,998.596274236222,998.596274236222,998.596274236222,998.596274236222,NA,NA
2006-11-09,999.685922976311,999.685794628989,999.685390765865,999.683465776004,999.46314422959,999.244995518205,999.239284363077,999.22945662537,999.125880689734,998.939963739307,998.939963739307,998.81948014386,998.750658695431,998.698979159215,998.685235931679,998.685216227964,998.685216227964,998.685216227964,NA,NA
2006-11-10,999.686194401227,999.686066104126,999.685590532446,999.682888988852,999.462995069901,999.245235579668,999.238717321148,999.226958541958,999.118094937812,998.963060922651,998.936222339273,998.844345819751,998.763975114874,998.726912053753,998.725408149509,998.725398820129,998.725398820129,998.653174122824,NA,NA
2006-11-11,999.686637438717,999.686464350575,999.685934567512,999.683307139676,999.463707586137,999.2457771344,999.239242792265,999.227819949638,999.127938975368,998.981626390443,998.94941968322,998.854235898475,998.834623833312,998.794385686174,998.774631764756,998.773151626485,998.773151626485,998.773151626485,NA,NA
2006-11-12,999.687044032776,999.686877465093,999.686350663213,999.683840831558,999.464320771359,999.246343716296,999.239992011137,999.228816947775,999.132495797589,998.998585921697,998.950591127635,998.873858347755,998.831269380671,998.830911740282,998.83025978698,998.829515721202,998.82837348687,998.827742700983,NA,NA
2006-11-13,999.687459382959,999.687286523527,999.686721569775,999.684034366375,999.464685266968,999.246867441114,999.240263275149,999.226244157471,999.099206555533,999.079147316303,999.079147316303,999.063945566475,998.951277973136,998.89624272577,998.891048817786,998.8910488178,998.8910488178,998.8910488178,NA,NA
2006-11-14,999.687549667097,999.687389636262,999.68674057049,999.681876204454,999.489290493833,999.345809635509,999.345809635509,999.345809635509,999.345809635509,999.30280893305,999.219608286295,999.11097483155,999.058895978821,999.002583296442,998.983723881796,998.983716036767,998.983716036779,998.983716036779,NA,NA
2006-11-15,999.687955658501,999.687693349325,999.686114266094,999.67577893591,999.462650237695,999.332813664367,999.332813664367,999.331541962673,999.325861634364,999.324792088303,999.324266673247,999.289930351959,999.157164476157,999.071048073934,999.063046921789,999.062999754312,999.062999754312,999.062999754312,NA,NA
2006-11-16,999.687856467728,999.687446871251,999.685257703463,999.675258589131,999.43436432855,999.321904067473,999.321680536602,999.317332556018,999.316452821345,999.314753343382,999.303369897032,999.230915755462,999.117289330125,999.098625700684,999.098276842578,999.098276842592,999.08209434234,999.068966744902,NA,NA
2006-11-17,999.689172002448,999.688654658561,999.686603671958,999.678759655078,999.430884533243,999.309765193396,999.309683433639,999.3085389368,999.3085389368,999.308023772773,999.299061569366,999.20952387798,999.145272509304,999.124763812593,999.124719127182,999.124719127182,999.108826429062,999.078646534478,NA,NA
2006-11-18,999.690089386103,999.689611109272,999.687847564411,999.681731801811,999.48068164225,999.302419413904,999.302419413904,999.302419413904,999.302419413904,999.302419413904,999.290624189413,999.208185251958,999.155322999135,999.134009045764,999.123958932822,999.123809916135,999.106871935342,999.033745087462,NA,NA
2006-11-19,999.690745094282,999.690324695484,999.688757035344,999.684001003379,999.48092415446,999.297725673905,999.297725673905,999.297725673905,999.297725673905,999.297725673905,999.27188918942,999.193990391587,999.129664019789,999.112130311756,999.112091066122,999.112091066122,999.065270714934,999.013625584838,NA,NA
2006-11-20,999.691409058879,999.691020950688,999.68960219057,999.686010848303,999.496731855426,999.316388537117,999.316167470218,999.312790439727,999.308300862277,999.301839242405,999.29593206821,999.281061642774,999.173908797831,999.151631261601,999.149061576519,999.149061576519,999.149061576519,999.149061576519,NA,NA
2006-11-21,999.691964795805,999.691621560234,999.690338561282,999.687510993707,999.445711212292,999.324437941017,999.322971140219,999.317191991824,999.306586568285,999.305281881653,999.304733940775,999.282914486335,999.242985562815,999.221519467607,999.211878048267,999.211827713959,999.211827713959,999.211827713959,NA,NA
2006-11-22,999.692555823707,999.692251039266,999.691109923428,999.68804153062,999.437539897979,999.314991151087,999.311310273813,999.309765051367,999.309765051367,999.309426764504,999.300253953898,999.271554294515,999.249224531417,999.226625358214,999.226107193924,999.226091095519,999.226091095519,999.120765286767,NA,NA
2006-11-23,999.693450204139,999.693101473333,999.691996862733,999.688730916359,999.533010293762,999.42878490867,999.413193861798,999.384665907326,999.347321113119,999.317633194515,999.307867002467,999.292180590649,999.281958061038,999.281903766203,999.281903766218,999.281903766218,999.281903766218,999.281903766218,NA,NA
2006-11-24,999.694254002085,999.693912074767,999.692811648671,999.689427592362,999.561893418031,999.494145067834,999.494145067834,999.48343038726,999.402324215561,999.357311298099,999.337378216937,999.33438618546,999.330526716896,999.308627004362,999.30826341421,999.308263414349,999.308263414349,999.308263414349,NA,NA
2006-11-25,999.69509236941,999.694731945218,999.693571989324,999.689524087504,999.53897242942,999.455507120679,999.455507120679,999.445480855364,999.391057674615,999.367106534326,999.363451731719,999.362154721209,999.352671440185,999.335991011105,999.32137169973,999.318266103794,999.318257155259,999.267979477974,NA,NA
2006-11-26,999.695929555271,999.69558227237,999.694429157559,999.690920642055,999.520542553367,999.422917410861,999.422917410861,999.414886744418,999.384989160569,999.377455290266,999.372324866517,999.361405148059,999.343229069374,999.321893968639,999.318654092487,999.318654092486,999.318654092486,999.216358004552,NA,NA
2006-11-27,999.696792221101,999.696432827977,999.695293823747,999.692267060191,999.505055473104,999.396059609141,999.396059609141,999.390444870868,999.387042136218,999.386559978984,999.38096822595,999.363207002684,999.343357789453,999.321250099916,999.307603573688,999.305537519137,999.305526053671,999.238068236289,NA,NA
2006-11-28,999.697485000172,999.697151229053,999.695962373408,999.692667197338,999.484903454752,999.382172477116,999.382172477116,999.382172477116,999.382172477116,999.382172477116,999.364286705302,999.362432108771,999.349817740574,999.334309936883,999.332410596784,999.332410596784,999.332410596784,999.291577103224,NA,NA
2006-11-29,999.698540360188,999.698093972886,999.696703351361,999.633349754836,999.490000407235,999.394496722032,999.378402734532,999.378402734532,999.378402734532,999.378402734532,999.378402734532,999.378402734532,999.37490354697,999.354296001983,999.33474228953,999.334598278751,999.334598278751,999.288498592035,NA,NA
2006-11-30,999.699496525659,999.699063426007,999.697715747901,999.652859895015,999.499234749263,999.385216054433,999.385216054433,999.385216054433,999.385216054433,999.385216054433,999.385216054433,999.385216054433,999.372876989529,999.347114386884,999.343473949311,999.343460941195,999.343460941196,999.261032835183,NA,NA
2006-12-01,999.70040696986,999.70000589506,999.698566945143,999.666710425258,999.51915520689,999.391805402535,999.391805402535,999.391805402535,999.391805402535,999.391805402535,999.391805402535,999.386838237329,999.339584725023,999.339425659571,999.339425659587,999.339425659587,999.223118974031,999.223118974031,NA,NA
2006-12-02,999.701360085058,999.70094088749,999.699222237683,999.677212933736,999.532994427724,999.396775190478,999.396775190478,999.396775190478,999.396775190478,999.396775190478,999.396775190478,999.377565501082,999.32236184812,999.310548919827,999.310503454631,999.31050345463,999.218562320595,999.218562320595,NA,NA
2006-12-03,999.702205988549,999.701687378998,999.699027517225,999.685279253283,999.553071269643,999.397824197408,999.397824197408,999.397824197408,999.397824197408,999.397824197408,999.361614721868,999.335711013805,999.330810982448,999.330797854593,999.330797854597,999.330797854597,999.294792061365,999.240424764997,NA,NA
2006-12-04,999.703314364723,999.702653198612,999.699947547703,999.691020568868,999.553010200081,999.393108277577,999.39311369836,999.393036691153,999.392950440539,999.392774850241,999.390849193482,999.386456333534,999.383644910569,999.365589685039,999.35864619017,999.358610369114,999.358610369114,999.358610369114,NA,NA
2006-12-05,999.704271486,999.703605188352,999.701069083903,999.695349752775,999.553594422104,999.408068326399,999.408068326399,999.408068326399,999.408068326399,999.408068326399,999.408068326399,999.408068326399,999.407537332995,999.395051249035,999.394938151221,999.394938151233,999.391869556412,999.365652931733,NA,NA
2006-12-06,999.705349629938,999.704678365383,999.702355738747,999.698540729659,999.565994021586,999.425279804164,999.425279804164,999.425279804164,999.425279804164,999.425279804164,999.425279804164,999.425279804164,999.418894811496,999.418510716398,999.418510716398,999.418510716398,999.408093685386,999.37404685379,NA,NA
2006-12-07,999.706548100035,999.705878244166,999.703806387657,999.700957963156,999.572658357903,999.48216248863,999.478820480295,999.473242353174,999.467276442815,999.460797409017,999.454850494125,999.450447697366,999.447692496423,999.442089230679,999.442089230682,999.442089230682,999.442089230682,999.442089230682,NA,NA
2006-12-08,999.729123606836,999.729123606836,999.729123606836,999.729123606836,999.729123606836,999.725096012851,999.682938546721,999.481229235992,999.481182769987,999.481182769988,999.481182769988,999.481182769988,999.481182769988,999.481182769988,999.481182769988,999.481182769988,999.481182769988,999.481182769988,NA,NA
2006-12-09,999.848584273939,999.848584273939,999.848584273939,999.848584273939,999.848584273939,999.848584273939,999.720487228871,999.650520473539,999.521613174084,999.521505212348,999.521378657217,999.521378657224,999.521378657224,999.521378657224,999.521378657224,999.521378657224,999.521378657224,999.521378657224,NA,NA
2006-12-10,999.803338876,999.803338876,999.803338876,999.803338876,999.796425302496,999.763903817737,999.674753549414,999.600717237642,999.563617173346,999.562161801081,999.559635029656,999.554840840671,999.551293194711,999.536299517939,999.532091964651,999.53205368686,999.53205368687,999.53205368687,NA,NA
2006-12-11,999.771611854065,999.771611854065,999.771611854065,999.771611854065,999.769090557001,999.687503748455,999.627454836039,999.574119943683,999.568211435304,999.568211435304,999.568211435304,999.568211435304,999.558223671992,999.544186801182,999.535036960949,999.534987050173,999.534987050173,999.470241121381,NA,NA
2006-12-12,999.750543799394,999.750543799394,999.750543799394,999.750543799394,999.746644082731,999.620452908641,999.586329721429,999.571792555034,999.571792555034,999.571792555034,999.571792555034,999.569777336217,999.561959181378,999.544910990032,999.544824144151,999.544824144151,999.544824144151,999.501317377134,NA,NA
2006-12-13,999.737060176236,999.737060176236,999.737060176236,999.737060176236,999.726984702517,999.576263812891,999.576263812891,999.576263812891,999.576263812891,999.576263812891,999.576263812891,999.576263812891,999.575905605033,999.564236232432,999.553424649159,999.552792977438,999.552787951107,999.552787951107,NA,NA
2006-12-14,999.728687526906,999.728687526906,999.728687526906,999.728761295179,999.721473185687,999.574790252756,999.574790252756,999.574790252756,999.574790252756,999.574790252756,999.574790252756,999.574790252756,999.569623533566,999.553004780604,999.542030632979,999.541902317707,999.457284847345,999.335225652471,NA,NA
2006-12-15,999.723976012964,999.723976012964,999.723996472019,999.724053376256,999.716838585358,999.575243238569,999.575243238569,999.575243238569,999.575243238569,999.575243238569,999.575243238569,999.575243238569,999.516846765948,999.510941382817,999.510216102253,999.510216102542,999.40543948646,999.40543948646,NA,NA
2006-12-16,999.721464115862,999.721464115862,999.721614700499,999.72169524078,999.714716967918,999.575222175634,999.575222175634,999.575222175634,999.575222175634,999.575222175634,999.575222175634,999.564985230729,999.513163535654,999.500719081476,999.499278100957,999.499278100957,999.477804796345,999.464864441379,NA,NA
2006-12-17,999.72058727286,999.720655428403,999.720730495837,999.72081136757,999.713907594203,999.575274834818,999.575274834818,999.575274834818,999.575274834818,999.575274834818,999.575274834818,999.551484926935,999.515903622137,999.508133620811,999.50810084746,999.508100847466,999.321099563692,999.321099563692,NA,NA
2006-12-18,999.720808746845,999.720698021238,999.720663947802,999.720577505957,999.71299008941,999.574158006629,999.574158006629,999.574158006629,999.574158006629,999.574158006629,999.574158006629,999.5582773367,999.504071830652,999.476642046881,999.476573717726,999.476573717726,999.446975122544,999.432990992245,NA,NA
2006-12-19,999.721770248704,999.721370541542,999.721087767405,999.720701092872,999.714341413528,999.608714472165,999.609654167594,999.605040452691,999.596548897514,999.585653313156,999.574049531586,999.56650532741,999.54885914294,999.532330127808,999.532285123035,999.532285123035,999.532285123035,999.532285123035,NA,NA
