"DateTime","mod","taxon","value","daily_sum","year","doy","annual_sum","annual_prop","scenario"
2018-06-30,"PHY","green",278.580429618829,112.295932040745,2018,181,56360.2183835871,0.199246800777918,"plus10"
2018-06-30,"PHY","diatom",1031.65478103282,112.295932040745,2018,181,56360.2183835871,0.199246800777918,"plus10"
2018-07-01,"PHY","cyano",41.5188929726046,116.386221557639,2018,182,56360.2183835871,0.206504206150365,"plus10"
2018-07-01,"PHY","green",303.567714986426,116.386221557639,2018,182,56360.2183835871,0.206504206150365,"plus10"
2018-07-01,"PHY","diatom",1052.82829916977,116.386221557639,2018,182,56360.2183835871,0.206504206150365,"plus10"
2018-07-02,"PHY","cyano",44.9143771238886,118.451864451153,2018,183,56360.2183835871,0.210169278701106,"plus10"
2018-07-02,"PHY","green",331.98692418058,118.451864451153,2018,183,56360.2183835871,0.210169278701106,"plus10"
2018-07-02,"PHY","diatom",1045.82404261833,118.451864451153,2018,183,56360.2183835871,0.210169278701106,"plus10"
2018-07-03,"PHY","cyano",47.3440679353967,119.228594263029,2018,184,56360.2183835871,0.211547431295528,"plus10"
2018-07-03,"PHY","green",342.362077030694,119.228594263029,2018,184,56360.2183835871,0.211547431295528,"plus10"
2018-07-03,"PHY","diatom",1042.34850072715,119.228594263029,2018,184,56360.2183835871,0.211547431295528,"plus10"
2018-07-04,"PHY","cyano",51.8630729648521,123.403363374979,2018,185,56360.2183835871,0.218954728910198,"plus10"
2018-07-04,"PHY","green",364.800270029711,123.403363374979,2018,185,56360.2183835871,0.218954728910198,"plus10"
2018-07-04,"PHY","diatom",1065.53445450231,123.403363374979,2018,185,56360.2183835871,0.218954728910198,"plus10"
2018-07-05,"PHY","cyano",56.997757041805,126.394227526091,2018,186,56360.2183835871,0.224261422597502,"plus10"
2018-07-05,"PHY","green",388.982327196155,126.394227526091,2018,186,56360.2183835871,0.224261422597502,"plus10"
2018-07-05,"PHY","diatom",1072.14098257792,126.394227526091,2018,186,56360.2183835871,0.224261422597502,"plus10"
2018-07-06,"PHY","cyano",62.7172127338494,128.30117809878,2018,187,56360.2183835871,0.227644927181729,"plus10"
2018-07-06,"PHY","green",410.809479614751,128.30117809878,2018,187,56360.2183835871,0.227644927181729,"plus10"
2018-07-06,"PHY","diatom",1067.49875779585,128.30117809878,2018,187,56360.2183835871,0.227644927181729,"plus10"
2018-07-07,"PHY","cyano",65.8030656007546,129.537932354321,2018,188,56360.2183835871,0.229839301673189,"plus10"
2018-07-07,"PHY","green",421.708837830974,129.537932354321,2018,188,56360.2183835871,0.229839301673189,"plus10"
2018-07-07,"PHY","diatom",1068.36820207602,129.537932354321,2018,188,56360.2183835871,0.229839301673189,"plus10"
2018-07-08,"PHY","cyano",68.0986657781059,131.597284549344,2018,189,56360.2183835871,0.233493212630395,"plus10"
2018-07-08,"PHY","green",437.790038180181,131.597284549344,2018,189,56360.2183835871,0.233493212630395,"plus10"
2018-07-08,"PHY","diatom",1074.72628076388,131.597284549344,2018,189,56360.2183835871,0.233493212630395,"plus10"
2018-07-09,"PHY","cyano",73.1258128017698,132.675636592975,2018,190,56360.2183835871,0.235406533895922,"plus10"
2018-07-09,"PHY","green",445.149199665588,132.675636592975,2018,190,56360.2183835871,0.235406533895922,"plus10"
2018-07-09,"PHY","diatom",1075.29205865086,132.675636592975,2018,190,56360.2183835871,0.235406533895922,"plus10"
2018-07-10,"PHY","cyano",81.1733275789518,134.823066922777,2018,191,56360.2183835871,0.2392167219885,"plus10"
2018-07-10,"PHY","green",464.534955736054,134.823066922777,2018,191,56360.2183835871,0.2392167219885,"plus10"
2018-07-10,"PHY","diatom",1073.65157349447,134.823066922777,2018,191,56360.2183835871,0.2392167219885,"plus10"
2018-07-11,"PHY","cyano",88.728484905864,136.015304691184,2018,192,56360.2183835871,0.241332110825875,"plus10"
2018-07-11,"PHY","green",476.118822941876,136.015304691184,2018,192,56360.2183835871,0.241332110825875,"plus10"
2018-07-11,"PHY","diatom",1068.83251679806,136.015304691184,2018,192,56360.2183835871,0.241332110825875,"plus10"
2018-07-12,"PHY","cyano",98.0884918547332,137.930939098785,2018,193,56360.2183835871,0.244731023148329,"plus10"
2018-07-12,"PHY","green",492.125933940625,137.930939098785,2018,193,56360.2183835871,0.244731023148329,"plus10"
2018-07-12,"PHY","diatom",1066.47408372015,137.930939098785,2018,193,56360.2183835871,0.244731023148329,"plus10"
2018-07-13,"PHY","cyano",109.078782670068,140.510719379959,2018,194,56360.2183835871,0.249308330254586,"plus10"
2018-07-13,"PHY","green",513.70775802509,140.510719379959,2018,194,56360.2183835871,0.249308330254586,"plus10"
2018-07-13,"PHY","diatom",1064.88770977753,140.510719379959,2018,194,56360.2183835871,0.249308330254586,"plus10"
2018-07-14,"PHY","cyano",120.954973018158,142.017869235268,2018,195,56360.2183835871,0.251982467968267,"plus10"
2018-07-14,"PHY","green",526.351975844659,142.017869235268,2018,195,56360.2183835871,0.251982467968267,"plus10"
2018-07-14,"PHY","diatom",1058.46967852198,142.017869235268,2018,195,56360.2183835871,0.251982467968267,"plus10"
2018-07-15,"PHY","cyano",134.108672314389,144.568678814462,2018,196,56360.2183835871,0.256508372324835,"plus10"
2018-07-15,"PHY","green",535.307481419876,144.568678814462,2018,196,56360.2183835871,0.256508372324835,"plus10"
2018-07-15,"PHY","diatom",1066.99824750624,144.568678814462,2018,196,56360.2183835871,0.256508372324835,"plus10"
2018-07-16,"PHY","cyano",146.563042877135,145.909549705067,2018,197,56360.2183835871,0.258887481081085,"plus10"
2018-07-16,"PHY","green",539.2420039252,145.909549705067,2018,197,56360.2183835871,0.258887481081085,"plus10"
2018-07-16,"PHY","diatom",1066.71455470522,145.909549705067,2018,197,56360.2183835871,0.258887481081085,"plus10"
2018-07-17,"PHY","cyano",162.469529991494,148.506653294987,2018,198,56360.2183835871,0.263495524953882,"plus10"
2018-07-17,"PHY","green",548.497531461131,148.506653294987,2018,198,56360.2183835871,0.263495524953882,"plus10"
2018-07-17,"PHY","diatom",1072.74635127346,148.506653294987,2018,198,56360.2183835871,0.263495524953882,"plus10"
2018-07-18,"PHY","cyano",181.632874390387,151.832766764607,2018,199,56360.2183835871,0.269397051890812,"plus10"
2018-07-18,"PHY","green",556.528745188494,151.832766764607,2018,199,56360.2183835871,0.269397051890812,"plus10"
2018-07-18,"PHY","diatom",1085.50174203082,151.832766764607,2018,199,56360.2183835871,0.269397051890812,"plus10"
2018-07-19,"PHY","cyano",207.761040302509,155.252430409417,2018,200,56360.2183835871,0.275464565010678,"plus10"
2018-07-19,"PHY","green",569.044526388699,155.252430409417,2018,200,56360.2183835871,0.275464565010678,"plus10"
2018-07-19,"PHY","diatom",1087.93137495629,155.252430409417,2018,200,56360.2183835871,0.275464565010678,"plus10"
2018-07-20,"PHY","cyano",235.251189872741,158.519692015286,2018,201,56360.2183835871,0.281261671018381,"plus10"
2018-07-20,"PHY","green",583.035296277844,158.519692015286,2018,201,56360.2183835871,0.281261671018381,"plus10"
2018-07-20,"PHY","diatom",1085.69353464501,158.519692015286,2018,201,56360.2183835871,0.281261671018381,"plus10"
2018-07-21,"PHY","cyano",263.715847307841,162.486496095085,2018,202,56360.2183835871,0.288299976038424,"plus10"
2018-07-21,"PHY","green",601.321543035607,162.486496095085,2018,202,56360.2183835871,0.288299976038424,"plus10"
2018-07-21,"PHY","diatom",1086.58791425462,162.486496095085,2018,202,56360.2183835871,0.288299976038424,"plus10"
2018-07-22,"PHY","cyano",292.905985521026,165.685389938189,2018,203,56360.2183835871,0.293975777046384,"plus10"
2018-07-22,"PHY","green",611.139778751636,165.685389938189,2018,203,56360.2183835871,0.293975777046384,"plus10"
2018-07-22,"PHY","diatom",1086.00145427493,165.685389938189,2018,203,56360.2183835871,0.293975777046384,"plus10"
2018-07-23,"PHY","cyano",300.519570539265,165.583302104723,2018,204,56360.2183835871,0.293794642486593,"plus10"
2018-07-23,"PHY","green",615.889964300519,165.583302104723,2018,204,56360.2183835871,0.293794642486593,"plus10"
2018-07-23,"PHY","diatom",1072.41150674004,165.583302104723,2018,204,56360.2183835871,0.293794642486593,"plus10"
2018-07-24,"PHY","cyano",269.868532280079,157.717280583644,2018,205,56360.2183835871,0.279837951496607,"plus10"
2018-07-24,"PHY","green",562.350407318041,157.717280583644,2018,205,56360.2183835871,0.279837951496607,"plus10"
2018-07-24,"PHY","diatom",1062.12331749203,157.717280583644,2018,205,56360.2183835871,0.279837951496607,"plus10"
2018-07-25,"PHY","cyano",226.330273081037,144.284059960387,2018,206,56360.2183835871,0.256003372766214,"plus10"
2018-07-25,"PHY","green",498.19285394748,144.284059960387,2018,206,56360.2183835871,0.256003372766214,"plus10"
2018-07-25,"PHY","diatom",1008.47271715569,144.284059960387,2018,206,56360.2183835871,0.256003372766214,"plus10"
2018-07-26,"PHY","cyano",171.159693822875,131.488199570208,2018,207,56360.2183835871,0.233299663027032,"plus10"
2018-07-26,"PHY","green",441.678887164433,131.488199570208,2018,207,56360.2183835871,0.233299663027032,"plus10"
2018-07-26,"PHY","diatom",966.466184050462,131.488199570208,2018,207,56360.2183835871,0.233299663027032,"plus10"
2018-07-27,"PHY","cyano",149.24704858124,128.062534064765,2018,208,56360.2183835871,0.227221500798972,"plus10"
2018-07-27,"PHY","green",433.732343688214,128.062534064765,2018,208,56360.2183835871,0.227221500798972,"plus10"
2018-07-27,"PHY","diatom",955.179704382439,128.062534064765,2018,208,56360.2183835871,0.227221500798972,"plus10"
2018-07-28,"PHY","cyano",140.8212687997,126.514473908667,2018,209,56360.2183835871,0.224474775891766,"plus10"
2018-07-28,"PHY","green",433.551592543204,126.514473908667,2018,209,56360.2183835871,0.224474775891766,"plus10"
2018-07-28,"PHY","diatom",945.192484774093,126.514473908667,2018,209,56360.2183835871,0.224474775891766,"plus10"
2018-07-29,"PHY","cyano",138.435357297923,127.10524280966,2018,210,56360.2183835871,0.225522977829118,"plus10"
2018-07-29,"PHY","green",444.696222076662,127.10524280966,2018,210,56360.2183835871,0.225522977829118,"plus10"
2018-07-29,"PHY","diatom",943.529492012237,127.10524280966,2018,210,56360.2183835871,0.225522977829118,"plus10"
2018-07-30,"PHY","cyano",137.319447722622,127.449029391589,2018,211,56360.2183835871,0.226132958755008,"plus10"
2018-07-30,"PHY","green",454.543768388349,127.449029391589,2018,211,56360.2183835871,0.226132958755008,"plus10"
2018-07-30,"PHY","diatom",938.92707591141,127.449029391589,2018,211,56360.2183835871,0.226132958755008,"plus10"
2018-07-31,"PHY","cyano",131.634612071006,127.277617460231,2018,212,56360.2183835871,0.225828822368964,"plus10"
2018-07-31,"PHY","green",460.401272293942,127.277617460231,2018,212,56360.2183835871,0.225828822368964,"plus10"
2018-07-31,"PHY","diatom",936.695578949892,127.277617460231,2018,212,56360.2183835871,0.225828822368964,"plus10"
2018-08-01,"PHY","cyano",126.20723950013,126.546442989879,2018,213,56360.2183835871,0.224531498669158,"plus10"
2018-08-01,"PHY","green",456.827887995749,126.546442989879,2018,213,56360.2183835871,0.224531498669158,"plus10"
2018-08-01,"PHY","diatom",936.914199255552,126.546442989879,2018,213,56360.2183835871,0.224531498669158,"plus10"
2018-08-02,"PHY","cyano",114.914830004176,125.453445890507,2018,214,56360.2183835871,0.222592192664465,"plus10"
2018-08-02,"PHY","green",453.198980319691,125.453445890507,2018,214,56360.2183835871,0.222592192664465,"plus10"
2018-08-02,"PHY","diatom",938.707528267016,125.453445890507,2018,214,56360.2183835871,0.222592192664465,"plus10"
2018-08-03,"PHY","cyano",82.4360934483822,114.97931210316,2018,215,56360.2183835871,0.204007925094633,"plus10"
2018-08-03,"PHY","green",401.593968283753,114.97931210316,2018,215,56360.2183835871,0.204007925094633,"plus10"
2018-08-03,"PHY","diatom",896.986455938921,114.97931210316,2018,215,56360.2183835871,0.204007925094633,"plus10"
2018-08-04,"PHY","cyano",60.9798178649867,108.447120745902,2018,216,56360.2183835871,0.192417850491302,"plus10"
2018-08-04,"PHY","green",358.31882763112,108.447120745902,2018,216,56360.2183835871,0.192417850491302,"plus10"
2018-08-04,"PHY","diatom",883.259721782918,108.447120745902,2018,216,56360.2183835871,0.192417850491302,"plus10"
2018-08-05,"PHY","cyano",58.3271201176712,109.122489684286,2018,217,56360.2183835871,0.193616158371849,"plus10"
2018-08-05,"PHY","green",372.515540321841,109.122489684286,2018,217,56360.2183835871,0.193616158371849,"plus10"
2018-08-05,"PHY","diatom",879.827563158443,109.122489684286,2018,217,56360.2183835871,0.193616158371849,"plus10"
2018-08-06,"PHY","cyano",57.8456377334129,109.835638304854,2018,218,56360.2183835871,0.194881498785746,"plus10"
2018-08-06,"PHY","green",386.711858231968,109.835638304854,2018,218,56360.2183835871,0.194881498785746,"plus10"
2018-08-06,"PHY","diatom",874.67835571422,109.835638304854,2018,218,56360.2183835871,0.194881498785746,"plus10"
2018-08-07,"PHY","cyano",55.2402102191749,110.302314927986,2018,219,56360.2183835871,0.195709523652427,"plus10"
2018-08-07,"PHY","green",393.921728810399,110.302314927986,2018,219,56360.2183835871,0.195709523652427,"plus10"
2018-08-07,"PHY","diatom",875.679165570462,110.302314927986,2018,219,56360.2183835871,0.195709523652427,"plus10"
2018-08-08,"PHY","cyano",55.2257526923102,110.903364753189,2018,220,56360.2183835871,0.196775967045375,"plus10"
2018-08-08,"PHY","green",400.203537180132,110.903364753189,2018,220,56360.2183835871,0.196775967045375,"plus10"
2018-08-08,"PHY","diatom",876.631024178108,110.903364753189,2018,220,56360.2183835871,0.196775967045375,"plus10"
2018-08-09,"PHY","cyano",55.8226664057171,111.591527697862,2018,221,56360.2183835871,0.197996975345927,"plus10"
2018-08-09,"PHY","green",405.665601236645,111.591527697862,2018,221,56360.2183835871,0.197996975345927,"plus10"
2018-08-09,"PHY","diatom",878.837571536657,111.591527697862,2018,221,56360.2183835871,0.197996975345927,"plus10"
2018-08-10,"PHY","cyano",57.1844596530168,112.670388589032,2018,222,56360.2183835871,0.199911199460227,"plus10"
2018-08-10,"PHY","green",415.685882466998,112.670388589032,2018,222,56360.2183835871,0.199911199460227,"plus10"
2018-08-10,"PHY","diatom",880.413695222854,112.670388589032,2018,222,56360.2183835871,0.199911199460227,"plus10"
2018-08-11,"PHY","cyano",59.4283934742937,113.680140462547,2018,223,56360.2183835871,0.201702803365383,"plus10"
2018-08-11,"PHY","green",428.953435024961,113.680140462547,2018,223,56360.2183835871,0.201702803365383,"plus10"
2018-08-11,"PHY","diatom",877.030338596399,113.680140462547,2018,223,56360.2183835871,0.201702803365383,"plus10"
2018-08-12,"PHY","cyano",60.1936126032652,113.627730546478,2018,224,56360.2183835871,0.201609812391302,"plus10"
2018-08-12,"PHY","green",434.702614352027,113.627730546478,2018,224,56360.2183835871,0.201609812391302,"plus10"
2018-08-12,"PHY","diatom",869.886444638459,113.627730546478,2018,224,56360.2183835871,0.201609812391302,"plus10"
2018-08-13,"PHY","cyano",59.3266273519125,114.036623679675,2018,225,56360.2183835871,0.20233531194564,"plus10"
2018-08-13,"PHY","green",438.613115805101,114.036623679675,2018,225,56360.2183835871,0.20233531194564,"plus10"
2018-08-13,"PHY","diatom",871.754143859564,114.036623679675,2018,225,56360.2183835871,0.20233531194564,"plus10"
2018-08-14,"PHY","cyano",59.834009236537,114.641790089549,2018,226,56360.2183835871,0.203409059399483,"plus10"
2018-08-14,"PHY","green",444.118222570673,114.641790089549,2018,226,56360.2183835871,0.203409059399483,"plus10"
2018-08-14,"PHY","diatom",873.010308958363,114.641790089549,2018,226,56360.2183835871,0.203409059399483,"plus10"
2018-08-15,"PHY","cyano",61.3043414507354,117.022381450166,2018,227,56360.2183835871,0.207632945375961,"plus10"
2018-08-15,"PHY","green",461.625810857242,117.022381450166,2018,227,56360.2183835871,0.207632945375961,"plus10"
2018-08-15,"PHY","diatom",882.625671289962,117.022381450166,2018,227,56360.2183835871,0.207632945375961,"plus10"
2018-08-16,"PHY","cyano",62.8732003229643,118.859274277851,2018,228,56360.2183835871,0.210892146423025,"plus10"
2018-08-16,"PHY","green",470.952870243834,118.859274277851,2018,228,56360.2183835871,0.210892146423025,"plus10"
2018-08-16,"PHY","diatom",893.792672784474,118.859274277851,2018,228,56360.2183835871,0.210892146423025,"plus10"
2018-08-17,"PHY","cyano",65.0161525180022,119.906643798128,2018,229,56360.2183835871,0.212750495361897,"plus10"
2018-08-17,"PHY","green",482.339283791463,119.906643798128,2018,229,56360.2183835871,0.212750495361897,"plus10"
2018-08-17,"PHY","diatom",892.843262349853,119.906643798128,2018,229,56360.2183835871,0.212750495361897,"plus10"
2018-08-18,"PHY","cyano",67.2040944163417,121.237525783248,2018,230,56360.2183835871,0.215111880791708,"plus10"
2018-08-18,"PHY","green",491.946945804561,121.237525783248,2018,230,56360.2183835871,0.215111880791708,"plus10"
2018-08-18,"PHY","diatom",897.032881961694,121.237525783248,2018,230,56360.2183835871,0.215111880791708,"plus10"
2018-08-19,"PHY","cyano",57.2509081869816,117.563647757412,2018,231,56360.2183835871,0.208593314804558,"plus10"
2018-08-19,"PHY","green",464.911632581559,117.563647757412,2018,231,56360.2183835871,0.208593314804558,"plus10"
2018-08-19,"PHY","diatom",889.894432445738,117.563647757412,2018,231,56360.2183835871,0.208593314804558,"plus10"
2018-08-20,"PHY","cyano",50.4669487288676,115.792608799909,2018,232,56360.2183835871,0.205450958354749,"plus10"
2018-08-20,"PHY","green",453.703254375001,115.792608799909,2018,232,56360.2183835871,0.205450958354749,"plus10"
2018-08-20,"PHY","diatom",886.614821191841,115.792608799909,2018,232,56360.2183835871,0.205450958354749,"plus10"
2018-08-21,"PHY","cyano",44.9505965248062,114.584663012422,2018,233,56360.2183835871,0.203307698761137,"plus10"
2018-08-21,"PHY","green",438.70953320489,114.584663012422,2018,233,56360.2183835871,0.203307698761137,"plus10"
2018-08-21,"PHY","diatom",892.616257712507,114.584663012422,2018,233,56360.2183835871,0.203307698761137,"plus10"
