"DateTime","dens.elv_0","dens.elv_0.666626763463401","dens.elv_1.3332535269268","dens.elv_1.9998802903902","dens.elv_2.6665070538536","dens.elv_3.333133817317","dens.elv_3.9997605807804","dens.elv_4.6663873442438","dens.elv_5.3330141077072","dens.elv_5.99964087117061","dens.elv_6.66626763463401","dens.elv_7.33289439809741","dens.elv_7.99952116156081","dens.elv_8.66614792502421","dens.elv_9.33277468848761","dens.elv_9.99940145195101","dens.elv_10.6660282154144","dens.elv_11.3326549788778","dens.elv_11.9992817423412","dens.elv_12.6659085058046"
2004-02-16,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.973069140252,999.972972393503,999.972837257891,999.97286776828,999.967638596935,999.727206288591,999.67539640281,NA,NA
2004-02-17,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.974675485036,999.930820293096,999.88419052736,NA,NA
2004-02-18,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.974417419764,999.973969515506,999.969786430739,999.969693014478,999.966781298302,999.956084150095,NA,NA
2004-02-19,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.971348428412,999.969920190967,999.969042497771,999.966328691507,999.963601500146,999.969704578945,NA,NA
2004-02-20,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.960261640554,999.961239040296,999.974700406623,NA,NA
2004-02-21,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.96063558631,999.970080443684,NA,NA
2004-02-22,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961619291524,999.961517069201,999.960773613158,999.960226688146,999.960050305508,999.959903697756,999.959581903734,999.959465653681,999.95944416485,999.972091602108,NA,NA
2004-02-23,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.96368108353,999.961910335374,999.950901231108,999.949169782662,999.949163437315,999.974388106771,NA,NA
2004-02-24,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.958836419876,999.957580440261,999.949320930803,999.938306381234,999.927169985526,999.961189367588,NA,NA
2004-02-25,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946725958378,999.946509876883,999.942290690333,999.939675330242,999.933152889965,999.955610985763,NA,NA
2004-02-26,999.96141432911,999.96141432911,999.96141432911,999.96141432911,999.96141432911,999.96141432911,999.962062484759,999.935210504165,999.935210504165,999.935210504165,999.935210504165,999.935210504165,999.935210504165,999.934447776684,999.917767574237,999.893678063204,999.867640296738,999.86340320731,NA,NA
2004-02-27,999.972300819824,999.972300819824,999.972300819824,999.972300819824,999.972300819824,999.972764423696,999.965943393041,999.965943393041,999.928012885101,999.928012885101,999.928012885101,999.928012885101,999.928006153624,999.917574947248,999.87371390175,999.837349876844,999.834277128623,999.832248228523,NA,NA
2004-02-28,999.961428691254,999.961428691254,999.961428691254,999.961428691254,999.961428691254,999.947262473848,999.933325157007,999.906160781456,999.898843333638,999.894300809024,999.890114110082,999.887281100357,999.885560495305,999.882960790248,999.881691445631,999.881336902372,999.909563366161,999.974106831505,NA,NA
2004-02-29,999.919661696676,999.919661696676,999.919661696676,999.919661696676,999.919643914416,999.919604358947,999.919604358947,999.919604358947,999.919637226401,999.919340604861,999.919196130916,999.919001586235,999.918651624931,999.918398470753,999.918276577154,999.918244457047,999.918244457049,999.969217232611,NA,NA
2004-03-01,999.92863532276,999.92863532276,999.92863532276,999.92863532276,999.92807153396,999.928016248641,999.927986551106,999.92775828376,999.927492640215,999.927097897096,999.926755255439,999.926530680249,999.926206047013,999.926004642903,999.925915381925,999.925888559615,999.92588469642,999.971215063898,NA,NA
2004-03-02,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.939681915018,999.933772923622,999.918193739889,999.906468522928,999.908780234054,999.965546190862,NA,NA
2004-03-03,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.928315361709,999.927796447109,999.925469088029,999.923311924962,999.921757910934,999.920625233837,999.919913637354,999.919063808793,999.96734682198,NA,NA
2004-03-04,999.936547294001,999.936547294001,999.936547294001,999.936547294001,999.936547294001,999.936547294001,999.917853825595,999.917853825595,999.917853825595,999.917853825595,999.917853825595,999.917853825595,999.917853825595,999.916769432282,999.910230606108,999.884292488377,999.871728479182,999.858605401176,NA,NA
2004-03-05,999.971931704958,999.971931704958,999.971931704958,999.971931704958,999.96238350969,999.972017325937,999.972047744268,999.920534411418,999.9063778644,999.906002564977,999.906002564977,999.905692076734,999.903249017931,999.898279389354,999.858606802646,999.855611801381,999.853555973365,999.85203872882,NA,NA
2004-03-06,999.956028539824,999.956028539824,999.956028539824,999.956028539824,999.956016947434,999.955989762846,999.958608047635,999.972769988178,999.901200639741,999.895704895733,999.895172268738,999.891011318316,999.886143099534,999.876263149599,999.855793125636,999.8535705009,999.853558522596,999.853558522596,NA,NA
2004-03-07,999.938211865614,999.938211865614,999.938211865614,999.938211865614,999.938228318771,999.938245404647,999.938245404647,999.938245404647,999.891702697835,999.891702697835,999.888544925739,999.882250482892,999.86441918928,999.860447902886,999.856751873342,999.855414993236,999.855373527148,999.929502625946,NA,NA
2004-03-08,999.891977040889,999.891977040889,999.891977040889,999.891977040889,999.891249886085,999.888268380417,999.888268380417,999.888090691009,999.886642060432,999.884086303574,999.881113845543,999.878827691862,999.877874361846,999.876158362739,999.875279381174,999.874983480138,999.874929121092,999.939507093466,NA,NA
2004-03-09,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.89543632821,999.895347524715,999.891531403061,999.847582091574,999.834869694768,999.833989796244,999.896913997594,NA,NA
2004-03-10,999.937190466809,999.937190466809,999.937190466809,999.880122320276,999.880122320276,999.879548620901,999.879360373515,999.879360373515,999.879360373515,999.879360373515,999.879360373515,999.879360373515,999.87594426486,999.849826121694,999.832758277297,999.824924739269,999.816838472334,999.816091992433,NA,NA
2004-03-11,999.968351301675,999.968351301675,999.968351301675,999.941897377547,999.922468643101,999.868458202522,999.868458202522,999.868458202522,999.868458202522,999.868458202522,999.868458202522,999.868458202522,999.863440176894,999.839975107784,999.790505481842,999.754759901904,999.744075124501,999.738398556924,NA,NA
2004-03-12,999.927571319618,999.927571319618,999.927571319618,999.916113491963,999.901914550048,999.859962890151,999.859586062127,999.859239010774,999.858899902863,999.858694816245,999.85852676685,999.858425012196,999.858377151833,999.835743039081,999.716353116195,999.67211977076,999.608914155422,999.587278771865,NA,NA
2004-03-13,999.892894582027,999.892894582027,999.892894582027,999.892894582027,999.890502862373,999.851913089693,999.850582034827,999.850582034827,999.850582034827,999.850582034827,999.850582034827,999.850582034827,999.850085629536,999.823409642247,999.603415432258,999.56067654397,999.55470810224,999.547239719196,NA,NA
2004-03-14,999.874068431562,999.874068431562,999.874068431562,999.874068431562,999.872200203632,999.843924260929,999.843924260929,999.843924260929,999.843924260929,999.843924260929,999.843924260929,999.843924260929,999.829444577982,999.808121477507,999.614327202679,999.439416575994,999.428484928561,999.419115852359,NA,NA
2004-03-15,999.956985051596,999.956985051596,999.956985051596,999.956985051596,999.956985051596,999.956985051596,999.956985051596,999.907199421008,999.837098456477,999.832396116266,999.832396116266,999.829018311853,999.805938986368,999.699587960924,999.625970291969,999.582130203345,999.571989621807,999.571857485849,NA,NA
2004-03-16,999.974735520276,999.974735520276,999.974735520276,999.974735520276,999.974735520276,999.974735520276,999.974735520276,999.974735520276,999.938041672894,999.923181657762,999.864069986108,999.83483136675,999.834761458398,999.798606072669,999.664045552698,999.586836979958,999.586483495175,999.586483495211,NA,NA
2004-03-17,999.968596298251,999.968596298251,999.968596298251,999.968596298251,999.968596298251,999.968596298251,999.968596298251,999.9730512942,999.963570017381,999.960856698445,999.933894138024,999.888798567756,999.848332434633,999.826855447867,999.71343931213,999.590576205621,999.589688217763,999.589688217782,NA,NA
2004-03-18,999.968394599818,999.968394599818,999.968394599818,999.968394599818,999.968394599818,999.968394599818,999.968324339285,999.962663538779,999.957053378681,999.954865592062,999.950893716842,999.918639532205,999.875156873749,999.833283777677,999.702627776863,999.563139482882,999.522865799701,999.509855544057,NA,NA
2004-03-19,999.966735312847,999.966735312847,999.966735312847,999.966735312847,999.966735312847,999.966735312847,999.943327384659,999.943327384659,999.943327384659,999.943327384659,999.943157954847,999.935961738757,999.90190291396,999.849147743142,999.673431379185,999.578865921997,999.578640828751,999.578640828753,NA,NA
2004-03-20,999.938779575762,999.938779575762,999.938779575762,999.938779575762,999.938779575762,999.929063803642,999.928316792631,999.928316792631,999.928316792631,999.928316792631,999.928316792631,999.919674530242,999.886575042431,999.820031880627,999.695198812037,999.512741066556,999.420998429879,999.386073175522,NA,NA
2004-03-21,999.911412364679,999.911412364679,999.911412364679,999.911412364679,999.911412364679,999.91111853318,999.91111853318,999.91111853318,999.91111853318,999.91111853318,999.91111853318,999.899902523652,999.874371413372,999.792206900953,999.616361169448,999.431144564609,999.336360662073,999.311996886003,NA,NA
2004-03-22,999.89290428208,999.89290428208,999.89290428208,999.89290428208,999.89290428208,999.892760423951,999.892760423951,999.892760423951,999.892760423951,999.892760423951,999.892760423951,999.883698674498,999.854105070009,999.610647907645,999.488227186173,999.408000960183,999.375799910195,999.365581545145,NA,NA
2004-03-23,999.92361649984,999.92361649984,999.92361649984,999.92361649984,999.92361649984,999.92361649984,999.87766657943,999.874921126204,999.874921126204,999.874921126204,999.874921126204,999.861853181381,999.736749492323,999.539362916018,999.535295080964,999.532353986361,999.532286372606,999.532286372619,NA,NA
2004-03-24,999.973921933965,999.973921933965,999.973921933965,999.973921933965,999.973921933965,999.973921933965,999.973921933965,999.973921933965,999.917849716489,999.868882967467,999.862968082094,999.862968082094,999.854640368225,999.691645179703,999.572295484784,999.553579995704,999.553579995728,999.553579995728,NA,NA
2004-03-25,999.955427739222,999.955427739222,999.955427739222,999.955427739222,999.955427739222,999.955427739222,999.955427739222,999.941925410308,999.941925410308,999.941925410308,999.892042673807,999.864815426803,999.856626595626,999.793854945719,999.560814385324,999.527342949731,999.527092745347,999.527083834426,NA,NA
2004-03-26,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.926904990168,999.925493383887,999.922989646585,999.895001641505,999.850889575381,999.724250287068,999.49879806228,999.458452155331,999.45840700041,NA,NA
2004-03-27,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.908216073542,999.906760034945,999.904823959815,999.904823959815,999.897628703396,999.867427307144,999.723820231464,999.484449590334,999.460489861951,999.456535669975,NA,NA
2004-03-28,999.889377873336,999.889377873336,999.889377873336,999.889377873336,999.889377873336,999.887444440413,999.887444440413,999.887444440413,999.887444440413,999.887444440413,999.887444440413,999.88180865177,999.852360440031,999.72157099041,999.661394466558,999.489301010346,999.415149803365,999.209147917368,NA,NA
2004-03-29,999.87628109313,999.87628109313,999.87628109313,999.87628109313,999.87628109313,999.867322786804,999.867322786804,999.867322786804,999.867322786804,999.867322786804,999.867322786804,999.861572531431,999.81675310653,999.707728001341,999.506231880042,999.339421747979,999.10907541033,999.067105263325,NA,NA
2004-03-30,999.867768884508,999.867768884508,999.867768884508,999.867768884508,999.86742029429,999.848725245665,999.848725245665,999.848725245665,999.848725245665,999.848725245665,999.848725245665,999.843228551008,999.792270597294,999.61081600651,999.350878799348,999.168912559006,999.059045920314,998.996180974467,NA,NA
