"DateTime","dens.elv_0","dens.elv_0.670339119165185","dens.elv_1.34067823833037","dens.elv_2.01101735749555","dens.elv_2.68135647666074","dens.elv_3.35169559582592","dens.elv_4.02203471499111","dens.elv_4.69237383415629","dens.elv_5.36271295332148","dens.elv_6.03305207248666","dens.elv_6.70339119165185","dens.elv_7.37373031081703","dens.elv_8.04406942998222","dens.elv_8.7144085491474","dens.elv_9.38474766831258","dens.elv_10.0550867874778","dens.elv_10.725425906643","dens.elv_11.3957650258081","dens.elv_12.0661041449733","dens.elv_12.7364432641385"
2003-12-04,999.939863846259,999.939863846259,999.939863846259,999.939863846259,999.939863846259,999.939863846259,999.938045114175,999.925322149569,999.921357989279,999.919841419506,999.918780256064,999.918668521338,999.918668521338,999.918668521338,999.918668521338,999.919132444839,999.921956131665,NA,NA,NA
2003-12-05,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.941263271782,999.955596241375,NA,NA,NA
2003-12-06,999.974843116261,999.974843116261,999.974843116261,999.974843116261,999.974843116261,999.974843116261,999.974843116261,999.941832769936,999.941832769936,999.941832769936,999.941832769936,999.941812995048,999.941446678356,999.940750211871,999.940539203226,999.940529097083,999.940529097083,NA,NA,NA
2003-12-07,999.968581443349,999.968581443349,999.968581443349,999.968581443349,999.968581443349,999.968581443349,999.930884265652,999.930884265652,999.930884265652,999.930884265652,999.930884265652,999.930884265652,999.930500807431,999.929805266373,999.929107451137,999.928914524358,999.928894480838,NA,NA,NA
2003-12-08,999.95281514405,999.95281514405,999.95281514405,999.95281514405,999.952700478407,999.94894078876,999.952838460385,999.954414635527,999.946870662846,999.937157769306,999.926666720096,999.917411833845,999.912259880789,999.910116343894,999.910116343896,999.910116343896,999.910116343896,NA,NA,NA
2003-12-09,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.906361481683,999.905998118761,999.905413254028,999.905413254122,999.905413254123,999.905413254123,999.93233164146,NA,NA,NA
2003-12-10,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.899846136575,999.894217469342,NA,NA,NA
2003-12-11,999.964576297233,999.964576297233,999.964576297233,999.964576297233,999.964576297233,999.964576297233,999.964576297233,999.964576297233,999.937003393476,999.920144890387,999.920144890387,999.920144890387,999.919897145914,999.918445810201,999.917004220809,999.916234692149,999.916129129084,NA,NA,NA
2003-12-12,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.910435624646,999.900655334317,NA,NA,NA
2003-12-13,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.938345500605,999.84085050984,NA,NA,NA
2003-12-14,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.946012387662,999.889342577487,NA,NA,NA
2003-12-15,999.946973806548,999.946973806548,999.946973806548,999.946973806548,999.946973806548,999.946973806548,999.946973806548,999.946973806548,999.962580027474,999.941844543395,999.941844543395,999.941844543395,999.941844543395,999.94181416934,999.941646288692,999.941577412684,999.941566625771,NA,NA,NA
2003-12-16,999.972062586457,999.972062586457,999.972062586457,999.972062586457,999.972062586457,999.972062586457,999.972062586457,999.972062586457,999.965919506271,999.94368809501,999.942263108417,999.9412163521,999.940012430264,999.938944584317,999.938384124142,999.938253323056,999.938239471886,NA,NA,NA
2003-12-17,999.949456684616,999.949456684616,999.949456684616,999.949456684616,999.96048920511,999.966151442192,999.966151442192,999.969247035441,999.972915282604,999.94230990695,999.935114633715,999.935114633715,999.934439387159,999.930994721496,999.929164389218,999.92863187259,999.928227054201,NA,NA,NA
2003-12-18,999.974938830917,999.974938830917,999.974938830917,999.974938830917,999.974938830917,999.974938830917,999.974938830917,999.957192636325,999.947753994729,999.938816697724,999.930748473665,999.927365613243,999.922549918458,999.919589517993,999.917973882588,999.917673302474,999.917627619956,NA,NA,NA
2003-12-19,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.932115309521,999.930872984797,NA,NA,NA
2003-12-20,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.949425885651,999.931993466417,NA,NA,NA
2003-12-21,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.954325473669,999.95094098913,999.95094098913,999.95094098913,999.965955174231,NA,NA,NA
2003-12-22,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.946214246883,999.949287354973,NA,NA,NA
2003-12-23,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.941381109088,999.9412029402,999.940674581446,999.940674581446,999.940674581446,999.950104633582,NA,NA,NA
2003-12-24,999.973121570951,999.973121570951,999.973121570951,999.973121570951,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.928672728693,999.927837501153,999.924394048708,999.922621926444,999.922611079911,NA,NA,NA
2003-12-25,999.964464331229,999.964464331229,999.964464331229,999.964464331229,999.912509591214,999.912509591214,999.912509591214,999.912509591214,999.912509591214,999.912509591214,999.912509591214,999.912509591214,999.912500967114,999.905344971556,999.899765952119,999.899696827337,999.899696827342,NA,NA,NA
2003-12-26,999.939634764508,999.939634764508,999.939634764508,999.95403394224,999.902801905681,999.898752345592,999.898752345592,999.898752345592,999.898752345592,999.898752345592,999.898752345592,999.898752345592,999.898752345592,999.893119637348,999.889727253264,999.889643408453,999.889642776592,NA,NA,NA
2003-12-27,999.950417845852,999.950417845852,999.950417845852,999.925277633042,999.890807930909,999.888928791839,999.888928791839,999.888928791839,999.888928791839,999.888928791839,999.888928791839,999.888928791839,999.888928791839,999.887793692695,999.872699691243,999.859225266484,999.857596149552,NA,NA,NA
2003-12-28,999.946080348176,999.946080348176,999.946080348176,999.881718912142,999.869130551293,999.867019224547,999.867019224547,999.867019224547,999.867019224547,999.867019224547,999.867019224547,999.867019224547,999.867019224547,999.864972051192,999.860736111347,999.85108336967,999.849243112376,NA,NA,NA
2003-12-29,999.868635208937,999.868635208937,999.867236084173,999.852132797499,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.846637875194,999.842049600571,999.834382923026,999.817830515664,999.804540717519,NA,NA,NA
2003-12-30,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.830832716948,999.818549041458,999.799611379093,999.787621065705,999.777548496516,NA,NA,NA
2003-12-31,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.808596680524,999.802569505402,999.771069465294,999.737693060648,999.734628501255,999.730968561558,999.577650218507,NA,NA,NA
2004-01-01,999.915354700491,999.915354700491,999.915354700491,999.915354700491,999.915354700491,999.8315895154,999.770630610426,999.762202858187,999.761859543454,999.759490359223,999.756456852866,999.755233935428,999.754345562478,999.752586291723,999.751625197271,999.751297909515,999.751252967524,NA,NA,NA
2004-01-02,999.97469880726,999.97469880726,999.97469880726,999.97469880726,999.953552351279,999.808463381197,999.772546849372,999.771201021718,999.771027431917,999.770908649923,999.77067321079,999.770517930771,999.770167531353,999.769854961054,999.769693803417,999.769641712021,999.769640846001,NA,NA,NA
2004-01-03,999.973671393828,999.973671393828,999.973671393828,999.973671393828,999.943572825723,999.867699094837,999.78864071266,999.78864071266,999.78864071266,999.78864071266,999.78864071266,999.78864071266,999.78864071266,999.786392291737,999.779161691609,999.779074938035,999.779073492713,NA,NA,NA
2004-01-04,999.952831014267,999.952831014267,999.952831014267,999.952831014267,999.952831014267,999.952831014267,999.952831014267,999.918444387927,999.798758987714,999.78480732012,999.78480732012,999.78480732012,999.78480732012,999.78480732012,999.775238036831,999.769975776498,999.757464000453,NA,NA,NA
2004-01-05,999.903331388386,999.903331388386,999.903331388386,999.903331388386,999.903075586942,999.900991802429,999.900991802429,999.861407247555,999.794390486371,999.794390486371,999.794390486371,999.794390486371,999.790129207527,999.759634602476,999.726071926053,999.707995050775,999.707197379995,NA,NA,NA
2004-01-06,999.933547603702,999.933547603702,999.933547603702,999.933547603702,999.933547603702,999.933547603702,999.933547603702,999.853601318463,999.834675023153,999.804389116149,999.778690802984,999.777989562104,999.777989562113,999.777989562116,999.777989562116,999.777989562116,999.777989562116,NA,NA,NA
2004-01-07,999.974789833609,999.974789833609,999.974789833609,999.974789833609,999.974789833609,999.974789833609,999.973792836305,999.971873668114,999.891257319429,999.845837926804,999.832480550156,999.823295416911,999.819220654123,999.814882890666,999.813327835882,999.812985766564,999.812945299801,NA,NA,NA
2004-01-08,999.944830259614,999.944830259614,999.944830259614,999.944830259614,999.935603013055,999.888053472133,999.877574228384,999.871298189694,999.868695579101,999.8686910103,999.86868996208,999.868689962082,999.868689962082,999.868689962082,999.868689962082,999.868689962082,999.948000606098,NA,NA,NA
2004-01-09,999.936036003763,999.936036003763,999.936036003763,999.936036003763,999.936036003763,999.936036003763,999.945762087903,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,999.912857567041,NA,NA,NA
2004-01-10,999.966507556939,999.966507556939,999.966507556939,999.966507556939,999.966261572064,999.96584091308,999.926317892423,999.919330096476,999.919330096476,999.919330096476,999.919330096476,999.919003945383,999.918662927335,999.918662927337,999.918662927337,999.918662927337,999.961060551521,NA,NA,NA
2004-01-11,999.952715015009,999.952715015009,999.952715015009,999.952715015009,999.952715015009,999.926543478273,999.926543478273,999.926543478273,999.926543478273,999.926543478273,999.926543478273,999.926543478273,999.925509718452,999.923665837085,999.922806630255,999.921322780849,999.921003003935,NA,NA,NA
2004-01-12,999.967751812257,999.967751812257,999.967751812257,999.967751812257,999.967751812257,999.909633559244,999.909633559244,999.909633559244,999.909633559244,999.909633559244,999.909633559244,999.90624816218,999.8965303397,999.88590488773,999.882390330319,999.824006202035,999.703324221025,NA,NA,NA
2004-01-13,999.922835430088,999.922835430088,999.922835430088,999.922835430088,999.922835430088,999.888304697029,999.888304697029,999.888304697029,999.888304697029,999.888304697029,999.883783865823,999.79841629744,999.765264389014,999.750968740922,999.609513708874,999.340775967513,999.340775967513,NA,NA,NA
2004-01-14,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.884805744331,999.883643441833,999.865346404447,999.864287303966,999.853979333762,999.797228100102,999.633082371605,999.513145726636,999.513145687883,NA,NA,NA
2004-01-15,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.856131187795,999.844586875,999.844586875,999.840082946238,999.708558319389,999.57298062578,999.540647607303,NA,NA,NA
2004-01-16,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.840012641623,999.796410427932,999.779477798641,999.70568068512,999.647123827556,999.645155164071,NA,NA,NA
2004-01-17,999.82173776398,999.82173776398,999.82173776398,999.82173776398,999.82173776398,999.821168088881,999.821168088881,999.821168088881,999.821168088881,999.820648240232,999.803310931713,999.787143622644,999.77728045266,999.745278573377,999.72345832144,999.721649082032,999.721595393215,NA,NA,NA
