time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2015-07-03 24:00:00,1260601.905149,    0.000000,    0.000000,    0.000000,344164.524912,346457.018880,    0.000000, -575.465424,    0.000000,    0.000000,    0.000000,   10.990530,298516.305838,    0.000000,    0.000000,  100.000000,    0.000000,    0.060001,   27.098384,    8.485908,   27.098384,  202.167282,  -54.229872,   -5.780647,  -59.810725,   11.724916,    0.000000,    0.018049,    0.443555,    0.533003,   58.776584,    0.159989,    0.001300,    0.001300,    0.000000
2015-07-04 24:00:00,1258180.029763,    0.000000,    0.000000,    0.000000,240910.890509,242923.069440,    0.000000, -411.922080,    0.000000,    0.000000,    0.000000,   10.982372,298184.173188,    0.000000,    0.000000,  100.000000,    0.000000,    0.060007,   27.058496,    8.508846,   27.058496,  171.975444,  -38.858274,   -5.709415,  -48.677857,    0.000000,    0.000000,    0.029205,    0.701344,    0.670226,   27.113810,    0.127675,    0.001300,    0.001300,    0.000000
2015-07-05 24:00:00,1258723.109785,    0.000000,    0.000000,    0.000000,334592.756467,336867.047424,    0.000000, -275.908705, 3106.310439,    0.000000,    0.000000,   10.984202,298258.650433,    0.000000,    0.000000,  100.000000,    0.000000,    0.060019,   27.124782,    8.526419,   27.124782,  160.492539,  -26.016361,   -5.582050,  -42.000144,   67.373401,    0.000000,    0.004752,    0.120527,    0.277841,  433.117595,    0.236948,    0.001300,    0.001300,    0.000000
2015-07-06 24:00:00,1256924.925772,    0.000000,    0.000000,    0.000000,258471.963446,260524.698624,    0.000000, -274.651874,  530.354481,    0.000000,    0.000000,   10.978145,298012.049958,    0.000000,    0.000000,  100.000000,    0.000000,    0.060036,   27.500138,    8.548720,   27.500138,  202.849490,  -25.919407,   -3.805697,  -48.320822,    1.355451,    0.000000,    0.009385,    0.234292,    0.387377,  172.984608,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-07 24:00:00,1254773.423830,    0.000000,    0.000000,    0.000000,182607.786202,184456.839168,    0.000000, -379.319635,   75.732978,    0.000000,    0.000000,   10.970897,297716.995949,    0.000000,    0.000000,  100.000000,    0.000000,    0.060060,   27.047109,    8.564824,   27.047109,  131.666245,  -35.819147,   -5.849679,  -45.629469,   52.964886,    0.000000,    0.015651,    0.386351,    0.497447,   81.533256,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-08 24:00:00,1254371.155223,    0.000000,    0.000000,    0.000000,    0.000000,    8.577792,    0.000000, -440.167931,   45.396649,    0.000000,    0.000000,   10.969542,297661.829387,    0.000000,    0.000000,  100.000000,    0.000000,    0.060090,   26.017936,    8.580236,   26.017936,   85.887161,  -41.611148,   -6.708118,  -63.274570,   16.865283,    0.000000,    0.042967,    1.002863,    0.801450,   17.080233,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-09 24:00:00,1253724.522853,    0.000000,    0.000000,    0.000000,    0.000000,    8.577792,    0.000000, -654.782712,   15.130764,    0.000000,    0.000000,   10.967364,297573.151116,    0.000000,    0.000000,  100.000000,    0.000000,    0.060125,   26.906371,    8.599552,   26.906371,  238.321062,  -61.936162,   -0.820757,  -70.977385,   45.033637,    0.000000,    0.031745,    0.758157,    0.696843,   30.964644,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-10 24:00:00,1253074.945810,    0.000000,    0.000000,    0.000000,    0.000000,    8.577792,    0.000000, -642.412320,    0.000000,    0.000000,    0.000000,   10.965176,297484.069016,    0.000000,    0.000000,  100.000000,    0.000000,    0.060166,   27.419313,    8.616005,   27.419313,  208.465498,  -60.721789,   -1.257117,  -71.581152,   61.999409,    0.000000,    0.082853,    1.810681,    1.076903,    6.470664,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-11 24:00:00,1252434.886894,    0.000000,    0.000000,    0.000000,17304.457162,17352.873216,    0.000000, -819.340628,  226.558564,    0.000000,    0.000000,   10.963020,297396.292219,    0.000000,    0.000000,  100.000000,    0.000000,    0.060214,   27.466578,    8.633289,   27.466578,  213.540930,  -77.457220,  -14.603225,  -80.445356,   70.759329,    0.000000,    0.012140,    0.301562,    0.439485,  164.050439,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-12 24:00:00,1252077.956580,    0.000000,    0.000000,    0.000000,13403.897366,13441.400064,    0.000000, -410.655720,   90.689789,    0.000000,    0.000000,   10.961818,297347.343288,    0.000000,    0.000000,  100.000000,    0.000000,    0.060267,   27.698853,    8.651317,   27.698853,  181.256104,  -38.808049,   -7.434331,  -92.585654,   29.206326,    0.000000,    0.006401,    0.161027,    0.321148,  433.376652,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-13 24:00:00,1254633.432723,    0.000000,    0.000000,    0.000000,194677.281533,195221.968128,    0.000000, -384.844093, 3491.539854,    0.000000,    0.000000,   10.970426,297697.797762,    0.000000,    0.000000,  100.000000,    0.000000,    0.060326,   28.629412,    8.669353,   28.629412,  214.952696,  -36.307656,   -8.165312,  -74.718968,  202.489474,    0.000000,    0.003460,    0.088835,    0.238533,  938.984322,    0.236698,    0.001300,    0.001300,    0.000000
2015-07-14 24:00:00,1255364.191289,    0.000000,    0.000000,    0.000000,254588.511370,255300.823296,    0.000000, -822.043774, 2268.457219,    0.000000,    0.000000,   10.972887,297798.012983,    0.000000,    0.000000,  100.000000,    0.000000,    0.060391,   28.244383,    8.688414,   28.244383,  212.974584,  -77.530102,  -15.792395,  -86.993536,  304.596138,    0.000000,    0.016498,    0.406636,    0.510339,  100.231788,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-15 24:00:00,1254094.450264,    0.000000,    0.000000,    0.000000,187911.178906,188436.934656,    0.000000, -973.132641,  226.946902,    0.000000,    0.000000,   10.968610,297623.882451,    0.000000,    0.000000,  100.000000,    0.000000,    0.060461,   27.198738,    8.706385,   27.198738,  164.333078,  -91.876624,  -14.743589,  -80.928300,   29.572453,    0.000000,    0.082454,    1.803038,    1.074627,    7.081280,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-16 24:00:00,1252893.377529,    0.000000,    0.000000,    0.000000,131541.246778,131909.285376,    0.000000, -834.978706,    0.000000,    0.000000,    0.000000,   10.964565,297459.168992,    0.000000,    0.000000,  100.000000,    0.000000,    0.060538,   27.284268,    8.725783,   27.284268,  201.537892,  -78.935078,  -13.979368,  -80.611992,   35.541881,    0.000000,    0.015308,    0.378127,    0.492124,  117.489833,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-17 24:00:00,1252164.409308,    0.000000,    0.000000,    0.000000,92073.740429,92331.353088,    0.000000, -472.231259,    0.000000,    0.000000,    0.000000,   10.962109,297359.199296,    0.000000,    0.000000,  100.000000,    0.000000,    0.060620,   27.501147,    8.744601,   27.501147,  177.824666,  -44.644874,   -8.051374,  -80.993190,   48.858573,    0.000000,    0.016323,    0.402438,    0.507697,  107.740709,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-18 24:00:00,1252466.625284,    0.000000,    0.000000,    0.000000,110079.614045,110387.605248,    0.000000, -295.129905,  906.229546,    0.000000,    0.000000,   10.963127,297400.644778,    0.000000,    0.000000,  100.000000,    0.000000,    0.060708,   27.953007,    8.763972,   27.953007,  157.760123,  -27.885384,   -5.245801,  -74.909213,  140.251860,    0.000000,    0.022207,    0.541171,    0.588739,   66.448602,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-19 24:00:00,1251651.941620,    0.000000,    0.000000,    0.000000,77053.163674,77268.750336,    0.000000, -600.074872,    0.000000,    0.000000,    0.000000,   10.960383,297288.920184,    0.000000,    0.000000,  100.000000,    0.000000,    0.060801,   28.689784,    8.785059,   28.689784,  242.768081,  -56.695896,   -5.747310,  -82.349086,   42.989470,    0.000000,    0.021679,    0.528853,    0.582000,   72.144757,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-20 24:00:00,1250808.319208,    0.000000,    0.000000,    0.000000,53940.636115,54091.556352,    0.000000, -693.557958,    0.000000,    0.000000,    0.000000,   10.957541,297173.226970,    0.000000,    0.000000,  100.000000,    0.000000,    0.060901,   28.898586,    8.804937,   28.898586,  209.624134,  -65.507889,   -7.536148,  -84.438757,   59.157154,    0.000000,    0.025396,    0.614741,    0.627482,   57.686949,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-21 24:00:00,1247290.125244,    0.000000,    0.000000,    0.000000,39801.106858,42571.581696,    0.000000, -823.848951,   75.504933,    0.000000,    0.000000,   10.945691,296690.746703,    0.000000,    0.000000,  100.000000,    0.000000,    0.061006,   28.299968,    8.821390,   28.299968,  137.721866,  -77.934103,  -11.988911,  -77.322009,   30.002278,    0.000000,    0.016660,    0.410476,    0.512742,  115.318270,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-22 24:00:00,1243630.070664,    0.000000,    0.000000,    0.000000,27859.919414,30605.561856,    0.000000, -913.654897,    0.000000,    0.000000,    0.000000,   10.933362,296188.811866,    0.000000,    0.000000,  100.000000,    0.000000,    0.061116,   28.562645,    8.842063,   28.562645,  242.103988,  -86.627393,  -13.869897, -110.959003,   75.072675,    0.000000,    0.011642,    0.289427,    0.430552,  196.140594,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-23 24:00:00,1240172.081068,    0.000000,    0.000000,    0.000000,19502.798976,22216.481280,    0.000000, -742.460349,    0.000000,    0.000000,    0.000000,   10.921714,295714.587942,    0.000000,    0.000000,  100.000000,    0.000000,    0.061232,   28.324580,    8.860995,   28.324580,  187.879289,  -70.500899,  -16.316239, -100.129351,   66.126317,    0.000000,    0.008895,    0.222267,    0.377305,  294.069600,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-24 24:00:00,1236924.849649,    0.000000,    0.000000,    0.000000,13651.959283,16357.849344,    0.000000, -539.157391,    0.000000,    0.000000,    0.000000,   10.910776,295269.267104,    0.000000,    0.000000,  100.000000,    0.000000,    0.061354,   28.363418,    8.881266,   28.363418,  187.690009,  -51.277376,  -12.398803, -110.068887,   22.936246,    0.000000,    0.008734,    0.218316,    0.373937,  301.341985,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-25 24:00:00,1233681.269653,    0.000000,    0.000000,    0.000000, 9554.660726,12249.086976,    0.000000, -546.113881,    0.000000,    0.000000,    0.000000,   10.899848,294824.385201,    0.000000,    0.000000,  100.000000,    0.000000,    0.061482,   28.736369,    8.901056,   28.736369,  210.902638,  -52.000948,   -8.942771, -102.403599,   37.876729,    0.000000,    0.008573,    0.214375,    0.370546,  307.134421,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-26 24:00:00,1230591.001188,    0.000000,    0.000000,    0.000000, 6689.117894, 9375.526656,    0.000000, -406.975890,    0.000000,    0.000000,    0.000000,   10.889285,294396.283747,    0.000000,    0.000000,  100.000000,    0.000000,    0.061614,   29.401007,    8.920531,   29.401007,  209.209198,  -38.776459,   -5.512735,  -99.751061,   16.884187,    0.000000,    0.006089,    0.153324,    0.313372,  502.949919,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-27 24:00:00,1227591.514875,    0.000000,    0.000000,    0.000000, 4678.960982, 7359.745536,    0.000000, -320.700273,    0.000000,    0.000000,    0.000000,   10.879032,293980.758536,    0.000000,    0.000000,  100.000000,    0.000000,    0.061753,   29.089522,    8.939159,   29.089522,  114.507688,  -30.595054,   -6.067432,  -82.789282,   56.471709,    0.000000,    0.009364,    0.233751,    0.386930,  272.195207,    0.236555,    0.001300,    0.001300,    0.000000
2015-07-28 24:00:00,1227743.559594,    0.000000,    0.000000,    0.000000,206635.576694,209872.836864,    0.000000, -327.550423, 3733.934196,    0.000000,    0.000000,   10.879551,294001.821614,    0.000000,    0.000000,  100.000000,    0.000000,    0.061896,   29.531209,    8.960124,   29.531209,  155.082639,  -31.236943,   -6.055298,  -67.684990,   13.603235,    0.000000,    0.015616,    0.385452,    0.496868,  115.772311,    0.236464,    0.001300,    0.001300,    0.000000
2015-07-29 24:00:00,1227066.191322,    0.000000,    0.000000,    0.000000,145449.821837,145856.775168,    0.000000, -346.474000,   74.723350,    0.000000,    0.000000,   10.877236,293907.984349,    0.000000,    0.000000,  100.000000,    0.000000,    0.062045,   29.864122,    8.981268,   29.864122,  164.198785,  -33.037574,   -6.532001,  -68.820191,   73.348071,    0.000000,    0.016967,    0.417729,    0.517252,   99.153366,    0.236464,    0.001300,    0.001300,    0.000000
2015-07-30 24:00:00,1226173.419309,    0.000000,    0.000000,    0.000000,101816.586058,102101.458176,    0.000000, -610.658243,    0.000000,    0.000000,    0.000000,   10.874184,293784.306746,    0.000000,    0.000000,  100.000000,    0.000000,    0.062199,   29.762930,    9.002745,   29.762930,  195.690219,  -58.259762,   -9.057721,  -86.266219,   70.453978,    0.000000,    0.074285,    1.642209,    1.025580,    8.591712,    0.236464,    0.001300,    0.001300,    0.000000
2015-07-31 24:00:00,1224074.525976,    0.000000,    0.000000,    0.000000,71270.754854,71470.162944,    0.000000,-1906.744203,    0.000000,    0.000000,    0.000000,   10.867009,293493.542594,    0.000000,    0.000000,  100.000000,    0.000000,    0.062359,   27.861811,    9.024518,   27.861811,  251.120755, -182.419162,  -25.012886, -126.517650,   15.547600,    0.000000,    0.029289,    0.702851,    0.670945,   42.471103,    0.236464,    0.001300,    0.001300,    0.000000
2015-08-01 24:00:00,1222664.910941,    0.000000,    0.000000,    0.000000,49886.106854,50025.682944,    0.000000,-1273.809434,    0.000000,    0.000000,    0.000000,   10.862191,293298.265629,    0.000000,    0.000000,  100.000000,    0.000000,    0.062524,   27.731679,    9.045228,   27.731679,  245.630973, -122.062361,  -16.259927, -118.791247,  264.951007,    0.000000,    0.042270,    0.987291,    0.795203,   21.937923,    0.236464,    0.001300,    0.001300,    0.000000
2015-08-02 24:00:00,1221630.272356,    0.000000,    0.000000,    0.000000,34925.407114,35023.124736,    0.000000, -939.148398,    0.000000,    0.000000,    0.000000,   10.858654,293154.934948,    0.000000,    0.000000,  100.000000,    0.000000,    0.062694,   27.297222,    9.064933,   27.297222,  205.214161,  -90.071500,  -19.574438, -125.775391,   20.794137,    0.000000,    0.018670,    0.458096,    0.541669,   83.819304,    0.236464,    0.001300,    0.001300,    0.000000
2015-08-03 24:00:00,1220709.777725,    0.000000,    0.000000,    0.000000,24446.929594,24515.329536,    0.000000, -853.718905,    0.000000,    0.000000,    0.000000,   10.855508,293027.416871,    0.000000,    0.000000,  100.000000,    0.000000,    0.062869,   27.691386,    9.085796,   27.691386,  230.683024,  -81.927843,  -16.495737, -116.221214,    9.740675,    0.000000,    0.025147,    0.608801,    0.624444,   49.397590,    0.236464,    0.001300,    0.001300,    0.000000
2015-08-04 24:00:00,1220013.615574,    0.000000,    0.000000,    0.000000,17107.718400,17155.584000,    0.000000, -649.280071,    0.000000,    0.000000,    0.000000,   10.853128,292930.976050,    0.000000,    0.000000,  100.000000,    0.000000,    0.063049,   27.871100,    9.106118,   27.871100,  170.137727,  -62.298616,   -6.568474,  -86.847251,   33.242078,    0.000000,    0.035884,    0.849074,    0.737443,   27.406561,    0.236464,    0.001300,    0.001300,    0.000000
2015-08-05 24:00:00,1219336.323492,    0.000000,    0.000000,    0.000000,11975.402880,12008.908800,    0.000000, -644.550876,    0.000000,    0.000000,    0.000000,   10.850813,292837.149339,    0.000000,    0.000000,  100.000000,    0.000000,    0.063234,   28.297597,    9.127442,   28.297597,  202.918158,  -61.834146,   -6.209196,  -83.859047,   39.732913,    0.000000,    0.042824,    0.999063,    0.799930,   21.099513,    0.236464,    0.001300,    0.001300,    0.000000
