time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-27 24:00:00,1385075.399814,    0.000000,    0.000000,    0.000000,108172.103443,109993.026816,    0.000000, -231.568403, 1120.900644,    0.000000,    0.000000,   11.396200,315050.332142,    0.000000,    0.000000,  100.000000,    0.000000,    0.071422,   19.371550,    7.805115,   19.371550,  139.806707,  -20.871297,    6.697726,  -37.701069,    0.000000,    0.000000,    0.008186,    0.204995,    0.362349,  112.173631,    0.136873,    0.001300,    0.001300,    0.000000
2016-04-28 24:00:00,1388438.413400,    0.000000,    0.000000,    0.000000,109677.582662,106939.332864,    0.000000,  -92.290375,  720.143846,    0.000000,    0.000000,   11.406876,315435.165324,    0.000000,    0.000000,  100.000000,    0.000000,    0.071112,   20.180137,    7.804937,   20.180137,  169.791199,   -8.298948,    0.599552,  -35.734961,   19.387018,    0.000000,    0.023710,    0.576832,    0.607827,   23.312187,    0.197314,    0.001300,    0.001300,    0.000000
2016-04-29 24:00:00,1391874.757124,    0.000000,    0.000000,    0.000000,126092.438467,123400.115712,    0.000000, -298.613674, 1041.676745,    0.000000,    0.000000,   11.417756,315798.240165,    0.000000,    0.000000,  100.000000,    0.000000,    0.070805,   20.887980,    7.805723,   20.887980,  231.610811,  -26.796938,   -0.595124,  -61.246861,   24.223530,    0.000000,    0.028246,    0.680876,    0.660373,   17.949962,    0.145409,    0.001300,    0.001300,    0.000000
2016-04-30 24:00:00,1394487.001077,    0.000000,    0.000000,    0.000000,94323.405398,91542.196224,    0.000000, -329.323849,  160.384098,    0.000000,    0.000000,   11.426027,316074.242839,    0.000000,    0.000000,  100.000000,    0.000000,    0.070501,   19.539036,    7.803920,   19.539036,   32.186573,  -29.532191,  -14.351280,  -59.252018,    5.269005,    0.000000,    0.015992,    0.394878,    0.502906,   38.680700,    0.140733,    0.001300,    0.001300,    0.000000
2016-05-01 24:00:00,1403947.005409,    0.000000,    0.000000,    0.000000,468871.238189,467137.974528,    0.000000, -215.830653, 7956.453916,    0.000000,    0.000000,   11.455978,317073.761468,    0.000000,    0.000000,  100.000000,    0.000000,    0.070199,   19.770313,    7.805861,   19.770313,  165.723287,  -19.317493,   -6.452678,  -53.866049,    0.000000,    0.000000,    0.033080,    0.789633,    0.711161,    9.542285,    0.181631,    0.001300,    0.001300,    0.000000
2016-05-02 24:00:00,1410108.449835,    0.000000,    0.000000,    0.000000,574537.060886,573099.439104,    0.000000, -170.638648, 4914.028454,    0.000000,    0.000000,   11.475486,317724.763124,    0.000000,    0.000000,  100.000000,    0.000000,    0.069901,   20.537370,    7.843919,   20.537370,  194.667639,  -15.227496,    5.507013,  -36.432340,    3.332697,    0.000000,    0.089024,    1.937430,    1.113957,    2.308163,    0.200601,    0.001300,    0.001300,    0.000000
2016-05-03 24:00:00,1412634.006323,    0.000000,    0.000000,    0.000000,448461.730138,446671.362816,    0.000000, -229.149593,  968.772620,    0.000000,    0.000000,   11.483482,317991.606634,    0.000000,    0.000000,  100.000000,    0.000000,    0.069605,   20.534955,    7.838517,   20.534955,  173.836995,  -20.421487,   -0.311533,  -41.337439,    5.379678,    0.000000,    0.025010,    0.607007,    0.623523,   20.967020,    0.155289,    0.001300,    0.001300,    0.000000
2016-05-04 24:00:00,1414085.779656,    0.000000,    0.000000,    0.000000,313926.632640,311751.272448,    0.000000, -728.421806,    0.000000,    0.000000,    0.000000,   11.488078,318144.997102,    0.000000,    0.000000,  100.000000,    0.000000,    0.069313,   19.337209,    7.846843,   19.337209,  192.413805,  -64.946594,  -10.155570,  -97.104192,    4.090302,    0.000000,    0.015840,    0.391279,    0.500609,   39.677170,    0.182836,    0.001300,    0.001300,    0.000000
2016-05-05 24:00:00,1422012.719143,    0.000000,    0.000000,    0.000000,599847.930259,598481.125632,    0.000000, -946.758895, 7522.495384,    0.000000,    0.000000,   11.512996,318977.315466,    0.000000,    0.000000,  100.000000,    0.000000,    0.069023,   17.227838,    7.892009,   17.227838,   42.230774,  -84.318913,  -38.947198,  -69.232883,    0.000000,    0.000000,    0.099039,    2.129186,    1.167783,    1.487412,    0.160336,    0.001300,    0.001300,    0.000000
2016-05-06 24:00:00,1423867.061705,    0.000000,    0.000000,    0.000000,453987.523181,452212.616448,    0.000000, -650.189493,  729.299403,    0.000000,    0.000000,   11.518787,319170.914021,    0.000000,    0.000000,  100.000000,    0.000000,    0.068737,   16.400345,    7.844568,   16.400345,  129.482290,  -57.981012,  -16.854244,  -56.058060,    0.000000,    0.000000,    0.024306,    0.590822,    0.615154,   11.956859,    0.162632,    0.001300,    0.001300,    0.000000
2016-05-07 24:00:00,1425668.247925,    0.000000,    0.000000,    0.000000,317792.976998,315628.434432,    0.000000, -362.153323,    0.000000,    0.000000,    0.000000,   11.524412,319358.962906,    0.000000,    0.000000,  100.000000,    0.000000,    0.068454,   16.996416,    7.854119,   16.996416,  214.310231,  -32.290332,    2.429739,  -77.970804,   17.515999,    0.000000,    0.020913,    0.511765,    0.572520,   16.429093,    0.214670,    0.001300,    0.001300,    0.000000
2016-05-08 24:00:00,1427691.422980,    0.000000,    0.000000,    0.000000,222451.662355,220028.942592,    0.000000, -398.454504,    0.000000,    0.000000,    0.000000,   11.530730,319570.188046,    0.000000,    0.000000,  100.000000,    0.000000,    0.068175,   17.723487,    7.841307,   17.723487,  181.906141,  -35.458945,   13.736476,  -56.060249,    0.000000,    0.000000,    0.037273,    0.882494,    0.751816,    9.090200,    0.154804,    0.001300,    0.001300,    0.000000
2016-05-09 24:00:00,1429983.599951,    0.000000,    0.000000,    0.000000,155714.452877,153105.009408,    0.000000, -316.613998,    0.000000,    0.000000,    0.000000,   11.537889,319809.497740,    0.000000,    0.000000,  100.000000,    0.000000,    0.067899,   18.200033,    7.831703,   18.200033,  138.138590,  -28.145667,    1.005545,  -65.657750,    0.000000,    0.000000,    0.015341,    0.379303,    0.492888,   38.256046,    0.138266,    0.001300,    0.001300,    0.000000
2016-05-10 24:00:00,1433278.044814,    0.000000,    0.000000,    0.000000,144457.574170,141816.635136,    0.000000,  -78.356852,  731.082313,    0.000000,    0.000000,   11.548177,320153.447007,    0.000000,    0.000000,  100.000000,    0.000000,    0.067627,   19.116228,    7.833148,   19.116228,  128.981430,   -6.950240,    1.191251,  -33.878774,   15.118784,    0.000000,    0.031278,    0.749639,    0.692918,   12.484533,    0.136459,    0.001300,    0.001300,    0.000000
2016-05-11 24:00:00,1437205.169444,    0.000000,    0.000000,    0.000000,171667.400285,169094.013696,    0.000000, -110.429851, 1464.179958,    0.000000,    0.000000,   11.560441,320563.449814,    0.000000,    0.000000,  100.000000,    0.000000,    0.067358,   20.243886,    7.836308,   20.243886,  177.219644,   -9.774209,   -0.404527,  -39.608557,   23.339638,    0.000000,    0.013140,    0.326111,    0.457023,   54.321711,    0.136459,    0.001300,    0.001300,    0.000000
2016-05-12 24:00:00,1434128.954305,    0.000000,    0.000000,    0.000000,138555.411322,141988.190976,    0.000000,  -50.431659,  407.401994,    0.000000,    0.000000,   11.550834,320242.284341,    0.000000,    0.000000,  100.000000,    0.000000,    0.067093,   20.900799,    7.840491,   20.900799,  141.059693,   -4.462978,    0.613265,  -41.706723,    0.000000,    0.000000,    0.008208,    0.205565,    0.362852,  117.450667,    0.134955,    0.001300,    0.001300,    0.000000
2016-05-13 24:00:00,1430525.638099,    0.000000,    0.000000,    0.000000,102509.448653,105849.953280,    0.000000, -425.615110,  162.787658,    0.000000,    0.000000,   11.539581,319866.088040,    0.000000,    0.000000,  100.000000,    0.000000,    0.066832,   21.112203,    7.845500,   21.112203,  205.424487,  -37.688367,   -0.106540,  -71.865888,   12.967361,    0.000000,    0.023964,    0.582966,    0.611050,   24.721769,    0.221686,    0.001300,    0.001300,    0.000000
2016-05-14 24:00:00,1426635.154697,    0.000000,    0.000000,    0.000000,71955.063590,75210.080256,    0.000000, -716.002394,   81.285994,    0.000000,    0.000000,   11.527432,319459.910680,    0.000000,    0.000000,  100.000000,    0.000000,    0.066575,   20.028289,    7.849913,   20.028289,  169.172708,  -63.526665,  -12.038191, -105.078881,   45.160978,    0.000000,    0.041100,    0.965854,    0.786523,   10.210933,    0.164194,    0.001300,    0.001300,    0.000000
2016-05-15 24:00:00,1421999.908623,    0.000000,    0.000000,    0.000000,50373.676829,53559.733248,    0.000000,-1445.454563,    0.000000,    0.000000,    0.000000,   11.512956,318975.978012,    0.000000,    0.000000,  100.000000,    0.000000,    0.066322,   18.900468,    7.857038,   18.900468,  264.093622, -128.628183,  -39.580209, -136.685733,  179.487392,    0.000000,    0.035571,    0.845077,    0.735705,   12.722910,    0.126158,    0.001300,    0.001300,    0.000000
2016-05-16 24:00:00,1417979.751718,    0.000000,    0.000000,    0.000000,35259.007622,38402.774784,    0.000000, -872.885047,    0.000000,    0.000000,    0.000000,   11.500402,318556.262375,    0.000000,    0.000000,  100.000000,    0.000000,    0.066072,   18.522133,    7.861938,   18.522133,  199.953211,  -77.839365,  -22.392188, -123.228148,   22.926053,    0.000000,    0.009166,    0.229064,    0.383031,  106.806599,    0.129091,    0.001300,    0.001300,    0.000000
2016-05-17 24:00:00,1414666.139144,    0.000000,    0.000000,    0.000000,27244.041552,30365.383680,    0.000000, -273.108619,   80.961995,    0.000000,    0.000000,   11.489916,318206.316325,    0.000000,    0.000000,  100.000000,    0.000000,    0.065827,   18.584902,    7.866410,   18.584902,   74.119784,  -24.376762,   -9.284580,  -51.446030,    8.194561,    0.000000,    0.023580,    0.573986,    0.606326,   23.173777,    0.136459,    0.001300,    0.001300,    0.000000
2016-05-18 24:00:00,1411326.592793,    0.000000,    0.000000,    0.000000,19066.552157,22165.014528,    0.000000, -242.876981,    0.000000,    0.000000,    0.000000,   11.479343,317853.468835,    0.000000,    0.000000,  100.000000,    0.000000,    0.065587,   18.483738,    7.870952,   18.483738,   47.693251,  -21.699980,  -11.055441,  -49.178900,   16.155072,    0.000000,    0.022858,    0.557200,    0.597394,   24.051219,    0.126293,    0.001300,    0.001300,    0.000000
2016-05-19 24:00:00,1408059.238985,    0.000000,    0.000000,    0.000000,13352.574211,16435.049472,    0.000000, -186.048683,    0.000000,    0.000000,    0.000000,   11.468998,317508.249014,    0.000000,    0.000000,  100.000000,    0.000000,    0.065350,   18.870182,    7.878430,   18.870182,  102.358345,  -16.640378,   -6.405621,  -49.486424,   18.595897,    0.000000,    0.009484,    0.236879,    0.389510,  100.174091,    0.136459,    0.001300,    0.001300,    0.000000
2016-05-20 24:00:00,1404710.282144,    0.000000,    0.000000,    0.000000, 9340.814246,12412.065024,    0.000000, -279.156143,    0.000000,    0.000000,    0.000000,   11.458395,317154.407236,    0.000000,    0.000000,  100.000000,    0.000000,    0.065118,   18.498010,    7.885479,   18.498010,   97.620552,  -24.994354,   -9.551688, -105.806960,   15.567189,    0.000000,    0.025367,    0.615199,    0.627716,   21.356610,    0.139065,    0.001300,    0.001300,    0.000000
2016-05-21 24:00:00,1401592.174469,    0.000000,    0.000000,    0.000000, 7655.703984,10722.240000,    0.000000, -132.394950,   80.608905,    0.000000,    0.000000,   11.448522,316824.956361,    0.000000,    0.000000,  100.000000,    0.000000,    0.064890,   19.333165,    7.892980,   19.333165,  135.981623,  -11.865249,   -2.108896,  -51.460852,   30.967098,    0.000000,    0.023560,    0.573455,    0.606045,   25.875915,    0.135462,    0.001300,    0.001300,    0.000000
2016-05-22 24:00:00,1398047.516110,    0.000000,    0.000000,    0.000000, 6689.117894, 9752.949504,    0.000000, -562.801569,   80.518852,    0.000000,    0.000000,   11.437300,316450.437287,    0.000000,    0.000000,  100.000000,    0.000000,    0.064667,   19.717498,    7.902814,   19.717498,  174.632362,  -50.454104,   -6.845850,  -66.576240,   63.085884,    0.000000,    0.073825,    1.640382,    1.025010,    4.053097,    0.131778,    0.001300,    0.001300,    0.000000
2016-05-23 24:00:00,1394307.996490,    0.000000,    0.000000,    0.000000, 5594.223917, 8654.992128,    0.000000, -760.392145,   80.411210,    0.000000,    0.000000,   11.425460,316055.329696,    0.000000,    0.000000,  100.000000,    0.000000,    0.064448,   19.671935,    7.912519,   19.671935,  188.973627,  -68.264749,  -21.527479,  -85.310344,   39.252017,    0.000000,    0.018943,    0.465240,    0.545876,   40.717614,    0.138619,    0.001300,    0.001300,    0.000000
2016-05-24 24:00:00,1390567.927607,    0.000000,    0.000000,    0.000000, 3917.667514, 6973.744896,    0.000000, -684.372249,    0.000000,    0.000000,    0.000000,   11.413618,315660.164071,    0.000000,    0.000000,  100.000000,    0.000000,    0.064234,   20.260617,    7.923319,   20.260617,  249.113491,  -61.509475,   -6.370212,  -94.527732,   24.514265,    0.000000,    0.029540,    0.710196,    0.674442,   21.070101,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-25 24:00:00,1387170.987977,    0.000000,    0.000000,    0.000000, 3019.512298, 6081.654528,    0.000000, -414.814998,   80.230292,    0.000000,    0.000000,   11.402863,315301.252561,    0.000000,    0.000000,  100.000000,    0.000000,    0.064024,   21.332065,    7.932941,   21.332065,  249.331317,  -37.289431,   -1.321554,  -90.672752,   39.906255,    0.000000,    0.008828,    0.220756,    0.376021,  153.133516,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-26 24:00:00,1385626.600936,    0.000000,    0.000000,    0.000000, 2463.511450, 3894.317568,    0.000000, -193.519300,   80.134870,    0.000000,    0.000000,   11.397958,315122.223619,    0.000000,    0.000000,  100.000000,    0.000000,    0.063820,   22.406543,    7.940517,   22.406543,  163.178926,  -17.382607,    2.580505,  -46.678853,   50.784975,    0.000000,    0.022639,    0.551976,    0.594587,   35.589191,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-27 24:00:00,1384041.642616,    0.000000,    0.000000,    0.000000, 1727.879558, 3156.627456,    0.000000, -157.020065,    0.000000,    0.000000,    0.000000,   11.392902,314915.502353,    0.000000,    0.000000,  100.000000,    0.000000,    0.063620,   23.512523,    7.950842,   23.512523,  210.213847,  -14.090568,    3.032508,  -44.205672,   36.803491,    0.000000,    0.005234,    0.132454,    0.291265,  377.035836,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-28 24:00:00,1382351.108191,    0.000000,    0.000000,    0.000000, 1206.094147, 2633.382144,    0.000000, -264.431804,    0.000000,    0.000000,    0.000000,   11.387510,314695.011118,    0.000000,    0.000000,  100.000000,    0.000000,    0.063425,   24.397893,    7.962179,   24.397893,  243.721411,  -23.715959,    3.008736,  -82.535068,   43.761017,    0.000000,    0.009470,    0.236497,    0.389196,  178.543183,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-29 24:00:00,1380476.135141,    0.000000,    0.000000,    0.000000,  846.832061, 2273.114880,    0.000000, -450.378317,    0.000000,    0.000000,    0.000000,   11.381529,314450.464118,    0.000000,    0.000000,  100.000000,    0.000000,    0.063234,   23.630568,    7.969034,   23.630568,   68.341492,  -40.416242,  -10.092584,  -62.395994,    7.572345,    0.000000,    0.053596,    1.229725,    0.887482,   10.682385,    0.128614,    0.001300,    0.001300,    0.000000
2016-05-30 24:00:00,1378604.049158,    0.000000,    0.000000,    0.000000,  590.216285, 2015.781120,    0.000000, -447.852836,    0.000000,    0.000000,    0.000000,   11.375557,314206.293669,    0.000000,    0.000000,  100.000000,    0.000000,    0.063049,   24.511040,    7.981349,   24.511040,  229.789881,  -40.239555,   -8.774862,  -65.325733,   36.395855,    0.000000,    0.019095,    0.468781,    0.547949,   62.460870,    0.128614,    0.001300,    0.001300,    0.000000
